187.0,16580.2,96.37,0.03,16845.0,0.49,0.12
187.0,16580.2,96.37,0.03,16845.0,0.49,0.12
187.0,16580.2,96.37,0.03,16845.0,0.49,0.12
187.0,16580.2,96.37,0.03,16845.0,0.49,0.12
187.0,16580.2,96.37,0.03,16845.0,0.49,0.12
187.0,16580.2,96.37,0.03,16845.0,0.49,0.12
187.0,16580.2,96.37,0.03,16845.0,0.49,0.12
187.0,16580.2,96.37,0.03,16845.0,0.49,0.12
187.0,16580.2,96.37,0.03,16845.0,0.49,0.12
187.0,16580.2,96.37,0.03,16845.0,0.49,0.12
187.0,16580.2,96.37,0.03,16845.0,0.49,0.12
477.0,111206.0,98.37,0.01,112134.0,0.5,0.06
477.0,111206.0,98.37,0.01,112134.0,0.5,0.06
477.0,111206.0,98.37,0.01,112134.0,0.5,0.06
477.0,111206.0,98.37,0.01,112134.0,0.5,0.06
477.0,111206.0,98.37,0.01,112134.0,0.5,0.06
477.0,111206.0,98.37,0.01,112134.0,0.5,0.06
477.0,111206.0,98.37,0.01,112134.0,0.5,0.06
477.0,111206.0,98.37,0.01,112134.0,0.5,0.06
477.0,111206.0,98.37,0.01,112134.0,0.5,0.06
477.0,111206.0,98.37,0.01,112134.0,0.5,0.06
361.0,58695.3,90.83,0.02,63826.0,0.49,0.05
361.0,58695.3,90.83,0.02,63826.0,0.49,0.05
361.0,58695.3,90.83,0.02,63826.0,0.49,0.05
361.0,58695.3,90.83,0.02,63826.0,0.49,0.05
361.0,58695.3,90.83,0.02,63826.0,0.49,0.05
361.0,58695.3,90.83,0.02,63826.0,0.49,0.05
361.0,58695.3,90.83,0.02,63826.0,0.49,0.05
361.0,58695.3,90.83,0.02,63826.0,0.49,0.05
361.0,58695.3,90.83,0.02,63826.0,0.49,0.05
361.0,58695.3,90.83,0.02,63826.0,0.49,0.05
361.0,58695.3,90.83,0.02,63826.0,0.49,0.05
361.0,58695.3,90.83,0.02,63826.0,0.49,0.05
361.0,58695.3,90.83,0.02,63826.0,0.49,0.05
361.0,58695.3,90.83,0.02,63826.0,0.49,0.05
361.0,58695.3,90.83,0.02,63826.0,0.49,0.05
361.0,58695.3,90.83,0.02,63826.0,0.49,0.05
361.0,58695.3,90.83,0.02,63826.0,0.49,0.05
497.0,116529.0,94.92,0.02,120779.0,0.49,0.13
497.0,116529.0,94.92,0.02,120779.0,0.49,0.13
497.0,116529.0,94.92,0.02,120779.0,0.49,0.13
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
99.0,4243.83,89.29,0.04,4660.0,0.49,0.06
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
831.0,338383.0,98.36,0.01,341154.0,0.5,0.07
278.0,27967.7,73.16,0.04,36786.0,0.48,0.21
278.0,27967.7,73.16,0.04,36786.0,0.48,0.21
278.0,27967.7,73.16,0.04,36786.0,0.48,0.21
278.0,27967.7,73.16,0.04,36786.0,0.48,0.21
278.0,27967.7,73.16,0.04,36786.0,0.48,0.21
278.0,27967.7,73.16,0.04,36786.0,0.48,0.21
278.0,27967.7,73.16,0.04,36786.0,0.48,0.21
278.0,27967.7,73.16,0.04,36786.0,0.48,0.21
374.0,64849.8,93.47,0.03,67740.0,0.49,0.19
374.0,64849.8,93.47,0.03,67740.0,0.49,0.19
374.0,64849.8,93.47,0.03,67740.0,0.49,0.19
374.0,64849.8,93.47,0.03,67740.0,0.49,0.19
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
46.0,967.5,97.73,0.06,976.0,0.49,0.04
405.0,78205.0,96.07,0.01,81253.0,0.5,0.01
405.0,78205.0,96.07,0.01,81253.0,0.5,0.01
405.0,78205.0,96.07,0.01,81253.0,0.5,0.01
381.0,68247.6,94.78,0.03,70505.0,0.49,0.16
381.0,68247.6,94.78,0.03,70505.0,0.49,0.16
381.0,68247.6,94.78,0.03,70505.0,0.49,0.16
381.0,68247.6,94.78,0.03,70505.0,0.49,0.16
381.0,68247.6,94.78,0.03,70505.0,0.49,0.16
381.0,68247.6,94.78,0.03,70505.0,0.49,0.16
381.0,68247.6,94.78,0.03,70505.0,0.49,0.16
381.0,68247.6,94.78,0.03,70505.0,0.49,0.16
381.0,68247.6,94.78,0.03,70505.0,0.49,0.16
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
56.0,1205.1,81.15,0.12,1362.0,0.46,0.31
367.0,46193.6,69.16,0.06,62940.0,0.47,0.33
367.0,46193.6,69.16,0.06,62940.0,0.47,0.33
367.0,46193.6,69.16,0.06,62940.0,0.47,0.33
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
139.0,8137.73,86.09,0.08,8817.0,0.47,0.39
584.0,164031.0,96.69,0.02,167499.0,0.49,0.12
584.0,164031.0,96.69,0.02,167499.0,0.49,0.12
584.0,164031.0,96.69,0.02,167499.0,0.49,0.12
584.0,164031.0,96.69,0.02,167499.0,0.49,0.12
1043.0,532379.0,98.16,0.01,538780.0,0.5,0.06
1043.0,532379.0,98.16,0.01,538780.0,0.5,0.06
1043.0,532379.0,98.16,0.01,538780.0,0.5,0.06
1043.0,532379.0,98.16,0.01,538780.0,0.5,0.06
1043.0,532379.0,98.16,0.01,538780.0,0.5,0.06
1043.0,532379.0,98.16,0.01,538780.0,0.5,0.06
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
457.0,99059.2,95.49,0.03,101166.0,0.49,0.26
695.0,238038.0,98.99,0.01,239033.0,0.5,0.05
695.0,238038.0,98.99,0.01,239033.0,0.5,0.05
695.0,238038.0,98.99,0.01,239033.0,0.5,0.05
695.0,238038.0,98.99,0.01,239033.0,0.5,0.05
695.0,238038.0,98.99,0.01,239033.0,0.5,0.05
695.0,238038.0,98.99,0.01,239033.0,0.5,0.05
40.0,732.5,98.85,0.06,734.0,0.5,0.03
40.0,732.5,98.85,0.06,734.0,0.5,0.03
40.0,732.5,98.85,0.06,734.0,0.5,0.03
40.0,732.5,98.85,0.06,734.0,0.5,0.03
40.0,732.5,98.85,0.06,734.0,0.5,0.03
40.0,732.5,98.85,0.06,734.0,0.5,0.03
40.0,732.5,98.85,0.06,734.0,0.5,0.03
40.0,732.5,98.85,0.06,734.0,0.5,0.03
40.0,732.5,98.85,0.06,734.0,0.5,0.03
40.0,732.5,98.85,0.06,734.0,0.5,0.03
40.0,732.5,98.85,0.06,734.0,0.5,0.03
277.0,36015.4,94.9,0.03,36920.0,0.49,0.21
378.0,67968.2,95.9,0.02,69841.0,0.49,0.09
378.0,67968.2,95.9,0.02,69841.0,0.49,0.09
378.0,67968.2,95.9,0.02,69841.0,0.49,0.09
378.0,67968.2,95.9,0.02,69841.0,0.49,0.09
378.0,67968.2,95.9,0.02,69841.0,0.49,0.09
378.0,67968.2,95.9,0.02,69841.0,0.49,0.09
378.0,67968.2,95.9,0.02,69841.0,0.49,0.09
378.0,67968.2,95.9,0.02,69841.0,0.49,0.09
378.0,67968.2,95.9,0.02,69841.0,0.49,0.09
378.0,67968.2,95.9,0.02,69841.0,0.49,0.09
378.0,67968.2,95.9,0.02,69841.0,0.49,0.09
378.0,67968.2,95.9,0.02,69841.0,0.49,0.09
144.0,8951.17,88.16,0.07,9577.0,0.47,0.34
167.0,13037.8,95.2,0.04,13281.0,0.48,0.21
167.0,13037.8,95.2,0.04,13281.0,0.48,0.21
167.0,13037.8,95.2,0.04,13281.0,0.48,0.21
167.0,13037.8,95.2,0.04,13281.0,0.48,0.21
167.0,13037.8,95.2,0.04,13281.0,0.48,0.21
167.0,13037.8,95.2,0.04,13281.0,0.48,0.21
167.0,13037.8,95.2,0.04,13281.0,0.48,0.21
167.0,13037.8,95.2,0.04,13281.0,0.48,0.21
167.0,13037.8,95.2,0.04,13281.0,0.48,0.21
167.0,13037.8,95.2,0.04,13281.0,0.48,0.21
167.0,13037.8,95.2,0.04,13281.0,0.48,0.21
167.0,13037.8,95.2,0.04,13281.0,0.48,0.21
197.0,15938.2,83.4,0.07,17908.0,0.47,0.36
197.0,15938.2,83.4,0.07,17908.0,0.47,0.36
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
119.0,5588.16,80.95,0.1,6340.0,0.46,0.37
262.0,32959.0,97.14,0.02,33381.0,0.49,0.13
262.0,32959.0,97.14,0.02,33381.0,0.49,0.13
262.0,32959.0,97.14,0.02,33381.0,0.49,0.13
563.0,153582.0,97.43,0.01,156035.0,0.49,0.08
563.0,153582.0,97.43,0.01,156035.0,0.49,0.08
563.0,153582.0,97.43,0.01,156035.0,0.49,0.08
563.0,153582.0,97.43,0.01,156035.0,0.49,0.08
563.0,153582.0,97.43,0.01,156035.0,0.49,0.08
563.0,153582.0,97.43,0.01,156035.0,0.49,0.08
563.0,153582.0,97.43,0.01,156035.0,0.49,0.08
563.0,153582.0,97.43,0.01,156035.0,0.49,0.08
563.0,153582.0,97.43,0.01,156035.0,0.49,0.08
563.0,153582.0,97.43,0.01,156035.0,0.49,0.08
266.0,31169.8,89.11,0.03,34191.0,0.49,0.11
266.0,31169.8,89.11,0.03,34191.0,0.49,0.11
266.0,31169.8,89.11,0.03,34191.0,0.49,0.11
266.0,31169.8,89.11,0.03,34191.0,0.49,0.11
266.0,31169.8,89.11,0.03,34191.0,0.49,0.11
266.0,31169.8,89.11,0.03,34191.0,0.49,0.11
1267.0,767221.0,95.81,0.0,798934.0,0.5,0.01
1267.0,767221.0,95.81,0.0,798934.0,0.5,0.01
1267.0,767221.0,95.81,0.0,798934.0,0.5,0.01
1267.0,767221.0,95.81,0.0,798934.0,0.5,0.01
1267.0,767221.0,95.81,0.0,798934.0,0.5,0.01
1267.0,767221.0,95.81,0.0,798934.0,0.5,0.01
1267.0,767221.0,95.81,0.0,798934.0,0.5,0.01
1267.0,767221.0,95.81,0.0,798934.0,0.5,0.01
1267.0,767221.0,95.81,0.0,798934.0,0.5,0.01
1267.0,767221.0,95.81,0.0,798934.0,0.5,0.01
1267.0,767221.0,95.81,0.0,798934.0,0.5,0.01
